-1.17000000e+02	 4.25500000e-01	 9.91290000e-01	 2.67100000e-01
-1.16000000e+02	 4.11000000e-01	 1.00942000e+00	 2.71600000e-01
-1.15000000e+02	 3.96500000e-01	 1.02755000e+00	 2.76100000e-01
-1.14000000e+02	 3.82000000e-01	 1.04568000e+00	 2.80600000e-01
-1.13000000e+02	 3.67500000e-01	 1.06381000e+00	 2.85100000e-01
-1.12000000e+02	 3.53000000e-01	 1.08194000e+00	 2.89600000e-01
-1.11000000e+02	 3.38500000e-01	 1.10007000e+00	 2.94100000e-01
-1.10000000e+02	 3.24000000e-01	 1.11820000e+00	 2.98600000e-01
-1.09000000e+02	 3.07900000e-01	 1.13043000e+00	 3.02600000e-01
-1.08000000e+02	 2.91800000e-01	 1.14266000e+00	 3.06600000e-01
-1.07000000e+02	 2.75700000e-01	 1.15489000e+00	 3.10600000e-01
-1.06000000e+02	 2.59600000e-01	 1.16712000e+00	 3.14600000e-01
-1.05000000e+02	 2.43500000e-01	 1.17935000e+00	 3.18600000e-01
-1.04000000e+02	 2.27400000e-01	 1.19158000e+00	 3.22600000e-01
-1.03000000e+02	 2.11300000e-01	 1.20381000e+00	 3.26600000e-01
-1.02000000e+02	 1.95200000e-01	 1.21604000e+00	 3.30600000e-01
-1.01000000e+02	 1.79100000e-01	 1.22827000e+00	 3.34600000e-01
-1.00000000e+02	 1.63000000e-01	 1.24050000e+00	 3.38600000e-01
-9.90000000e+01	 1.46700000e-01	 1.24545000e+00	 3.41560000e-01
-9.80000000e+01	 1.30400000e-01	 1.25040000e+00	 3.44520000e-01
-9.70000000e+01	 1.14100000e-01	 1.25535000e+00	 3.47480000e-01
-9.60000000e+01	 9.78000000e-02	 1.26030000e+00	 3.50440000e-01
-9.50000000e+01	 8.15000000e-02	 1.26525000e+00	 3.53400000e-01
-9.40000000e+01	 6.52000000e-02	 1.27020000e+00	 3.56360000e-01
-9.30000000e+01	 4.89000000e-02	 1.27515000e+00	 3.59320000e-01
-9.20000000e+01	 3.26000000e-02	 1.28010000e+00	 3.62280000e-01
-9.10000000e+01	 1.63000000e-02	 1.28505000e+00	 3.65240000e-01
-9.00000000e+01	 0.00000000e+00	 1.29000000e+00	 3.68200000e-01
-8.90000000e+01	-1.63000000e-02	 1.28505000e+00	 3.69150000e-01
-8.80000000e+01	-3.26000000e-02	 1.28010000e+00	 3.70100000e-01
-8.70000000e+01	-4.89000000e-02	 1.27515000e+00	 3.71050000e-01
-8.60000000e+01	-6.52000000e-02	 1.27020000e+00	 3.72000000e-01
-8.50000000e+01	-8.15000000e-02	 1.26525000e+00	 3.72950000e-01
-8.40000000e+01	-9.78000000e-02	 1.26030000e+00	 3.73900000e-01
-8.30000000e+01	-1.14100000e-01	 1.25535000e+00	 3.74850000e-01
-8.20000000e+01	-1.30400000e-01	 1.25040000e+00	 3.75800000e-01
-8.10000000e+01	-1.46700000e-01	 1.24545000e+00	 3.76750000e-01
-8.00000000e+01	-1.63000000e-01	 1.24050000e+00	 3.77700000e-01
-7.90000000e+01	-1.79100000e-01	 1.22827000e+00	 3.77290000e-01
-7.80000000e+01	-1.95200000e-01	 1.21604000e+00	 3.76880000e-01
-7.70000000e+01	-2.11300000e-01	 1.20381000e+00	 3.76470000e-01
-7.60000000e+01	-2.27400000e-01	 1.19158000e+00	 3.76060000e-01
-7.50000000e+01	-2.43500000e-01	 1.17935000e+00	 3.75650000e-01
-7.40000000e+01	-2.59600000e-01	 1.16712000e+00	 3.75240000e-01
-7.30000000e+01	-2.75700000e-01	 1.15489000e+00	 3.74830000e-01
-7.20000000e+01	-2.91800000e-01	 1.14266000e+00	 3.74420000e-01
-7.10000000e+01	-3.07900000e-01	 1.13043000e+00	 3.74010000e-01
-7.00000000e+01	-3.24000000e-01	 1.11820000e+00	 3.73600000e-01
-6.90000000e+01	-3.38500000e-01	 1.10007000e+00	 3.72320000e-01
-6.80000000e+01	-3.53000000e-01	 1.08194000e+00	 3.71040000e-01
-6.70000000e+01	-3.67500000e-01	 1.06381000e+00	 3.69760000e-01
-6.60000000e+01	-3.82000000e-01	 1.04568000e+00	 3.68480000e-01
-6.50000000e+01	-3.96500000e-01	 1.02755000e+00	 3.67200000e-01
-6.40000000e+01	-4.11000000e-01	 1.00942000e+00	 3.65920000e-01
-6.30000000e+01	-4.25500000e-01	 9.91290000e-01	 3.64640000e-01
-6.20000000e+01	-4.40000000e-01	 9.73160000e-01	 3.63360000e-01
-6.10000000e+01	-4.54500000e-01	 9.55030000e-01	 3.62080000e-01
-6.00000000e+01	-4.69000000e-01	 9.36900000e-01	 3.60800000e-01
-5.90000000e+01	-4.81200000e-01	 9.14980000e-01	 3.59460000e-01
-5.80000000e+01	-4.93400000e-01	 8.93060000e-01	 3.58120000e-01
-5.70000000e+01	-5.05600000e-01	 8.71140000e-01	 3.56780000e-01
-5.60000000e+01	-5.17800000e-01	 8.49220000e-01	 3.55440000e-01
-5.50000000e+01	-5.30000000e-01	 8.27300000e-01	 3.54100000e-01
-5.40000000e+01	-5.42200000e-01	 8.05380000e-01	 3.52760000e-01
-5.30000000e+01	-5.54400000e-01	 7.83460000e-01	 3.51420000e-01
-5.20000000e+01	-5.66600000e-01	 7.61540000e-01	 3.50080000e-01
-5.10000000e+01	-5.78800000e-01	 7.39620000e-01	 3.48740000e-01
-5.00000000e+01	-5.91000000e-01	 7.17700000e-01	 3.47400000e-01
-4.90000000e+01	-6.01200000e-01	 6.94550000e-01	 3.47230000e-01
-4.80000000e+01	-6.11400000e-01	 6.71400000e-01	 3.47060000e-01
-4.70000000e+01	-6.21600000e-01	 6.48250000e-01	 3.46890000e-01
-4.60000000e+01	-6.31800000e-01	 6.25100000e-01	 3.46720000e-01
-4.50000000e+01	-6.42000000e-01	 6.01950000e-01	 3.46550000e-01
-4.40000000e+01	-6.52200000e-01	 5.78800000e-01	 3.46380000e-01
-4.30000000e+01	-6.62400000e-01	 5.55650000e-01	 3.46210000e-01
-4.20000000e+01	-6.72600000e-01	 5.32500000e-01	 3.46040000e-01
-4.10000000e+01	-6.82800000e-01	 5.09350000e-01	 3.45870000e-01
-4.00000000e+01	-6.93000000e-01	 4.86200000e-01	 3.45700000e-01
-3.90000000e+01	-7.03600000e-01	 4.64540000e-01	 3.40500000e-01
-3.80000000e+01	-7.14200000e-01	 4.42880000e-01	 3.35300000e-01
-3.70000000e+01	-7.24800000e-01	 4.21220000e-01	 3.30100000e-01
-3.60000000e+01	-7.35400000e-01	 3.99560000e-01	 3.24900000e-01
-3.50000000e+01	-7.46000000e-01	 3.77900000e-01	 3.19700000e-01
-3.40000000e+01	-7.56600000e-01	 3.56240000e-01	 3.14500000e-01
-3.30000000e+01	-7.67200000e-01	 3.34580000e-01	 3.09300000e-01
-3.20000000e+01	-7.77800000e-01	 3.12920000e-01	 3.04100000e-01
-3.10000000e+01	-7.88400000e-01	 2.91260000e-01	 2.98900000e-01
-3.00000000e+01	-7.99000000e-01	 2.69600000e-01	 2.93700000e-01
-2.90000000e+01	-7.99900000e-01	 2.55270000e-01	 2.92970000e-01
-2.80000000e+01	-8.00800000e-01	 2.40940000e-01	 2.92240000e-01
-2.70000000e+01	-8.01700000e-01	 2.26610000e-01	 2.91510000e-01
-2.60000000e+01	-8.02600000e-01	 2.12280000e-01	 2.90780000e-01
-2.50000000e+01	-8.03500000e-01	 1.97950000e-01	 2.90050000e-01
-2.40000000e+01	-8.04400000e-01	 1.83620000e-01	 2.89320000e-01
-2.30000000e+01	-8.05300000e-01	 1.69290000e-01	 2.88590000e-01
-2.20000000e+01	-8.06200000e-01	 1.54960000e-01	 2.87860000e-01
-2.10000000e+01	-8.07100000e-01	 1.40630000e-01	 2.87130000e-01
-2.00000000e+01	-8.08000000e-01	 1.26300000e-01	 2.86400000e-01
-1.90000000e+01	-7.86600000e-01	 1.18470000e-01	 2.80130000e-01
-1.80000000e+01	-7.65200000e-01	 1.10640000e-01	 2.73860000e-01
-1.70000000e+01	-7.43800000e-01	 1.02810000e-01	 2.67590000e-01
-1.60000000e+01	-7.22400000e-01	 9.49800000e-02	 2.61320000e-01
-1.50000000e+01	-7.01000000e-01	 8.71500000e-02	 2.55050000e-01
-1.40000000e+01	-6.79600000e-01	 7.93200000e-02	 2.48780000e-01
-1.30000000e+01	-6.58200000e-01	 7.14900000e-02	 2.42510000e-01
-1.20000000e+01	-6.36800000e-01	 6.36600000e-02	 2.36240000e-01
-1.10000000e+01	-6.15400000e-01	 5.58300000e-02	 2.29970000e-01
-1.00000000e+01	-5.94000000e-01	 4.80000000e-02	 2.23700000e-01
-9.00000000e+00	-6.14400000e-01	 4.01800000e-02	 1.90880000e-01
-8.00000000e+00	-6.34800000e-01	 3.23600000e-02	 1.58060000e-01
-7.00000000e+00	-6.55200000e-01	 2.45400000e-02	 1.25240000e-01
-6.00000000e+00	-6.75600000e-01	 1.67200000e-02	 9.24200000e-02
-5.00000000e+00	-6.96000000e-01	 8.90000000e-03	 5.96000000e-02
-4.00000000e+00	-5.77000000e-01	 8.30000000e-03	 5.81000000e-02
-3.00000000e+00	-4.55000000e-01	 8.00000000e-03	 5.59000000e-02
-2.00000000e+00	-3.31000000e-01	 7.90000000e-03	 5.33000000e-02
-1.00000000e+00	-2.06000000e-01	 7.70000000e-03	 5.06000000e-02
 0.00000000e+00	-8.10000000e-02	 7.80000000e-03	 4.76000000e-02
 1.00000000e+00	 4.50000000e-02	 7.80000000e-03	 4.46000000e-02
 2.00000000e+00	 1.72000000e-01	 7.90000000e-03	 4.13000000e-02
 3.00000000e+00	 2.97000000e-01	 8.00000000e-03	 3.81000000e-02
 4.00000000e+00	 4.23000000e-01	 8.10000000e-03	 3.47000000e-02
 5.00000000e+00	 5.48000000e-01	 8.40000000e-03	 3.14000000e-02
 6.00000000e+00	 6.73000000e-01	 8.60000000e-03	 2.81000000e-02
 7.00000000e+00	 7.96000000e-01	 9.00000000e-03	 2.48000000e-02
 8.00000000e+00	 9.18000000e-01	 9.30000000e-03	 2.16000000e-02
 9.00000000e+00	 1.03700000e+00	 9.80000000e-03	 1.87000000e-02
 1.00000000e+01	 1.15300000e+00	 1.04000000e-02	 1.61000000e-02
 1.10000000e+01	 1.26300000e+00	 1.13000000e-02	 1.42000000e-02
 1.20000000e+01	 1.36100000e+00	 1.25000000e-02	 1.37000000e-02
 1.30000000e+01	 1.45800000e+00	 1.56000000e-02	 8.60000000e-03
 1.40000000e+01	 1.47700000e+00	 2.20000000e-02	 1.14000000e-02
 1.50000000e+01	 1.46800000e+00	 3.14000000e-02	 1.35000000e-02
 1.60000000e+01	 1.43000000e+00	 4.45000000e-02	 1.48000000e-02
 1.70000000e+01	 1.37500000e+00	 6.03000000e-02	 1.46000000e-02
 1.80000000e+01	 1.33000000e+00	 7.62000000e-02	 1.30000000e-02
 1.90000000e+01	 1.29700000e+00	 9.17000000e-02	 1.01000000e-02
 2.00000000e+01	 1.27800000e+00	 1.06200000e-01	 6.30000000e-03
 2.10000000e+01	 1.27000000e+00	 1.19600000e-01	 1.90000000e-03
 2.20000000e+01	 1.26900000e+00	 1.32400000e-01	-3.40000000e-03
 2.30000000e+01	 1.27100000e+00	 1.45200000e-01	-9.60000000e-03
 2.40000000e+01	 1.27600000e+00	 1.57600000e-01	-1.67000000e-02
 2.50000000e+01	 1.25350000e+00	 1.76270000e-01	-2.43300000e-02
 2.60000000e+01	 1.23100000e+00	 1.94930000e-01	-3.19700000e-02
 2.70000000e+01	 1.20850000e+00	 2.13600000e-01	-3.96000000e-02
 2.80000000e+01	 1.18600000e+00	 2.32270000e-01	-4.72300000e-02
 2.90000000e+01	 1.16350000e+00	 2.50930000e-01	-5.48700000e-02
 3.00000000e+01	 1.14100000e+00	 2.69600000e-01	-6.25000000e-02
 3.10000000e+01	 1.12590000e+00	 2.91260000e-01	-6.71300000e-02
 3.20000000e+01	 1.11080000e+00	 3.12920000e-01	-7.17600000e-02
 3.30000000e+01	 1.09570000e+00	 3.34580000e-01	-7.63900000e-02
 3.40000000e+01	 1.08060000e+00	 3.56240000e-01	-8.10200000e-02
 3.50000000e+01	 1.06550000e+00	 3.77900000e-01	-8.56500000e-02
 3.60000000e+01	 1.05040000e+00	 3.99560000e-01	-9.02800000e-02
 3.70000000e+01	 1.03530000e+00	 4.21220000e-01	-9.49100000e-02
 3.80000000e+01	 1.02020000e+00	 4.42880000e-01	-9.95400000e-02
 3.90000000e+01	 1.00510000e+00	 4.64540000e-01	-1.04170000e-01
 4.00000000e+01	 9.90000000e-01	 4.86200000e-01	-1.08800000e-01
 4.10000000e+01	 9.75500000e-01	 5.09350000e-01	-1.12540000e-01
 4.20000000e+01	 9.61000000e-01	 5.32500000e-01	-1.16280000e-01
 4.30000000e+01	 9.46500000e-01	 5.55650000e-01	-1.20020000e-01
 4.40000000e+01	 9.32000000e-01	 5.78800000e-01	-1.23760000e-01
 4.50000000e+01	 9.17500000e-01	 6.01950000e-01	-1.27500000e-01
 4.60000000e+01	 9.03000000e-01	 6.25100000e-01	-1.31240000e-01
 4.70000000e+01	 8.88500000e-01	 6.48250000e-01	-1.34980000e-01
 4.80000000e+01	 8.74000000e-01	 6.71400000e-01	-1.38720000e-01
 4.90000000e+01	 8.59500000e-01	 6.94550000e-01	-1.42460000e-01
 5.00000000e+01	 8.45000000e-01	 7.17700000e-01	-1.46200000e-01
 5.10000000e+01	 8.27600000e-01	 7.39620000e-01	-1.49810000e-01
 5.20000000e+01	 8.10200000e-01	 7.61540000e-01	-1.53420000e-01
 5.30000000e+01	 7.92800000e-01	 7.83460000e-01	-1.57030000e-01
 5.40000000e+01	 7.75400000e-01	 8.05380000e-01	-1.60640000e-01
 5.50000000e+01	 7.58000000e-01	 8.27300000e-01	-1.64250000e-01
 5.60000000e+01	 7.40600000e-01	 8.49220000e-01	-1.67860000e-01
 5.70000000e+01	 7.23200000e-01	 8.71140000e-01	-1.71470000e-01
 5.80000000e+01	 7.05800000e-01	 8.93060000e-01	-1.75080000e-01
 5.90000000e+01	 6.88400000e-01	 9.14980000e-01	-1.78690000e-01
 6.00000000e+01	 6.71000000e-01	 9.36900000e-01	-1.82300000e-01
 6.10000000e+01	 6.50200000e-01	 9.55030000e-01	-1.85820000e-01
 6.20000000e+01	 6.29400000e-01	 9.73160000e-01	-1.89340000e-01
 6.30000000e+01	 6.08600000e-01	 9.91290000e-01	-1.92860000e-01
 6.40000000e+01	 5.87800000e-01	 1.00942000e+00	-1.96380000e-01
 6.50000000e+01	 5.67000000e-01	 1.02755000e+00	-1.99900000e-01
 6.60000000e+01	 5.46200000e-01	 1.04568000e+00	-2.03420000e-01
 6.70000000e+01	 5.25400000e-01	 1.06381000e+00	-2.06940000e-01
 6.80000000e+01	 5.04600000e-01	 1.08194000e+00	-2.10460000e-01
 6.90000000e+01	 4.83800000e-01	 1.10007000e+00	-2.13980000e-01
 7.00000000e+01	 4.63000000e-01	 1.11820000e+00	-2.17500000e-01
 7.10000000e+01	 4.39900000e-01	 1.13043000e+00	-2.20760000e-01
 7.20000000e+01	 4.16800000e-01	 1.14266000e+00	-2.24020000e-01
 7.30000000e+01	 3.93700000e-01	 1.15489000e+00	-2.27280000e-01
 7.40000000e+01	 3.70600000e-01	 1.16712000e+00	-2.30540000e-01
 7.50000000e+01	 3.47500000e-01	 1.17935000e+00	-2.33800000e-01
 7.60000000e+01	 3.24400000e-01	 1.19158000e+00	-2.37060000e-01
 7.70000000e+01	 3.01300000e-01	 1.20381000e+00	-2.40320000e-01
 7.80000000e+01	 2.78200000e-01	 1.21604000e+00	-2.43580000e-01
 7.90000000e+01	 2.55100000e-01	 1.22827000e+00	-2.46840000e-01
 8.00000000e+01	 2.32000000e-01	 1.24050000e+00	-2.50100000e-01
 8.10000000e+01	 2.08800000e-01	 1.24545000e+00	-2.52770000e-01
 8.20000000e+01	 1.85600000e-01	 1.25040000e+00	-2.55440000e-01
 8.30000000e+01	 1.62400000e-01	 1.25535000e+00	-2.58110000e-01
 8.40000000e+01	 1.39200000e-01	 1.26030000e+00	-2.60780000e-01
 8.50000000e+01	 1.16000000e-01	 1.26525000e+00	-2.63450000e-01
 8.60000000e+01	 9.28000000e-02	 1.27020000e+00	-2.66120000e-01
 8.70000000e+01	 6.96000000e-02	 1.27515000e+00	-2.68790000e-01
 8.80000000e+01	 4.64000000e-02	 1.28010000e+00	-2.71460000e-01
 8.90000000e+01	 2.32000000e-02	 1.28505000e+00	-2.74130000e-01
 9.00000000e+01	 0.00000000e+00	 1.29000000e+00	-2.76800000e-01
 9.10000000e+01	-1.63000000e-02	 1.28505000e+00	-2.77760000e-01
 9.20000000e+01	-3.26000000e-02	 1.28010000e+00	-2.78720000e-01
 9.30000000e+01	-4.89000000e-02	 1.27515000e+00	-2.79680000e-01
 9.40000000e+01	-6.52000000e-02	 1.27020000e+00	-2.80640000e-01
 9.50000000e+01	-8.15000000e-02	 1.26525000e+00	-2.81600000e-01
 9.60000000e+01	-9.78000000e-02	 1.26030000e+00	-2.82560000e-01
 9.70000000e+01	-1.14100000e-01	 1.25535000e+00	-2.83520000e-01
 9.80000000e+01	-1.30400000e-01	 1.25040000e+00	-2.84480000e-01
 9.90000000e+01	-1.46700000e-01	 1.24545000e+00	-2.85440000e-01
 1.00000000e+02	-1.63000000e-01	 1.24050000e+00	-2.86400000e-01
 1.01000000e+02	-1.79100000e-01	 1.22827000e+00	-2.85980000e-01
 1.02000000e+02	-1.95200000e-01	 1.21604000e+00	-2.85560000e-01
 1.03000000e+02	-2.11300000e-01	 1.20381000e+00	-2.85140000e-01
 1.04000000e+02	-2.27400000e-01	 1.19158000e+00	-2.84720000e-01
 1.05000000e+02	-2.43500000e-01	 1.17935000e+00	-2.84300000e-01
