-1.17000000e+02	 4.31300000e-01	 9.76790000e-01	 2.41630000e-01
-1.16000000e+02	 4.16400000e-01	 9.95420000e-01	 2.46240000e-01
-1.15000000e+02	 4.01500000e-01	 1.01405000e+00	 2.50850000e-01
-1.14000000e+02	 3.86600000e-01	 1.03268000e+00	 2.55460000e-01
-1.13000000e+02	 3.71700000e-01	 1.05131000e+00	 2.60070000e-01
-1.12000000e+02	 3.56800000e-01	 1.06994000e+00	 2.64680000e-01
-1.11000000e+02	 3.41900000e-01	 1.08857000e+00	 2.69290000e-01
-1.10000000e+02	 3.27000000e-01	 1.10720000e+00	 2.73900000e-01
-1.09000000e+02	 3.10600000e-01	 1.11997000e+00	 2.78090000e-01
-1.08000000e+02	 2.94200000e-01	 1.13274000e+00	 2.82280000e-01
-1.07000000e+02	 2.77800000e-01	 1.14551000e+00	 2.86470000e-01
-1.06000000e+02	 2.61400000e-01	 1.15828000e+00	 2.90660000e-01
-1.05000000e+02	 2.45000000e-01	 1.17105000e+00	 2.94850000e-01
-1.04000000e+02	 2.28600000e-01	 1.18382000e+00	 2.99040000e-01
-1.03000000e+02	 2.12200000e-01	 1.19659000e+00	 3.03230000e-01
-1.02000000e+02	 1.95800000e-01	 1.20936000e+00	 3.07420000e-01
-1.01000000e+02	 1.79400000e-01	 1.22213000e+00	 3.11610000e-01
-1.00000000e+02	 1.63000000e-01	 1.23490000e+00	 3.15800000e-01
-9.90000000e+01	 1.46700000e-01	 1.24041000e+00	 3.19010000e-01
-9.80000000e+01	 1.30400000e-01	 1.24592000e+00	 3.22220000e-01
-9.70000000e+01	 1.14100000e-01	 1.25143000e+00	 3.25430000e-01
-9.60000000e+01	 9.78000000e-02	 1.25694000e+00	 3.28640000e-01
-9.50000000e+01	 8.15000000e-02	 1.26245000e+00	 3.31850000e-01
-9.40000000e+01	 6.52000000e-02	 1.26796000e+00	 3.35060000e-01
-9.30000000e+01	 4.89000000e-02	 1.27347000e+00	 3.38270000e-01
-9.20000000e+01	 3.26000000e-02	 1.27898000e+00	 3.41480000e-01
-9.10000000e+01	 1.63000000e-02	 1.28449000e+00	 3.44690000e-01
-9.00000000e+01	 0.00000000e+00	 1.29000000e+00	 3.47900000e-01
-8.90000000e+01	-1.63000000e-02	 1.28449000e+00	 3.48830000e-01
-8.80000000e+01	-3.26000000e-02	 1.27898000e+00	 3.49760000e-01
-8.70000000e+01	-4.89000000e-02	 1.27347000e+00	 3.50690000e-01
-8.60000000e+01	-6.52000000e-02	 1.26796000e+00	 3.51620000e-01
-8.50000000e+01	-8.15000000e-02	 1.26245000e+00	 3.52550000e-01
-8.40000000e+01	-9.78000000e-02	 1.25694000e+00	 3.53480000e-01
-8.30000000e+01	-1.14100000e-01	 1.25143000e+00	 3.54410000e-01
-8.20000000e+01	-1.30400000e-01	 1.24592000e+00	 3.55340000e-01
-8.10000000e+01	-1.46700000e-01	 1.24041000e+00	 3.56270000e-01
-8.00000000e+01	-1.63000000e-01	 1.23490000e+00	 3.57200000e-01
-7.90000000e+01	-1.79400000e-01	 1.22213000e+00	 3.56780000e-01
-7.80000000e+01	-1.95800000e-01	 1.20936000e+00	 3.56360000e-01
-7.70000000e+01	-2.12200000e-01	 1.19659000e+00	 3.55940000e-01
-7.60000000e+01	-2.28600000e-01	 1.18382000e+00	 3.55520000e-01
-7.50000000e+01	-2.45000000e-01	 1.17105000e+00	 3.55100000e-01
-7.40000000e+01	-2.61400000e-01	 1.15828000e+00	 3.54680000e-01
-7.30000000e+01	-2.77800000e-01	 1.14551000e+00	 3.54260000e-01
-7.20000000e+01	-2.94200000e-01	 1.13274000e+00	 3.53840000e-01
-7.10000000e+01	-3.10600000e-01	 1.11997000e+00	 3.53420000e-01
-7.00000000e+01	-3.27000000e-01	 1.10720000e+00	 3.53000000e-01
-6.90000000e+01	-3.41900000e-01	 1.08857000e+00	 3.51760000e-01
-6.80000000e+01	-3.56800000e-01	 1.06994000e+00	 3.50520000e-01
-6.70000000e+01	-3.71700000e-01	 1.05131000e+00	 3.49280000e-01
-6.60000000e+01	-3.86600000e-01	 1.03268000e+00	 3.48040000e-01
-6.50000000e+01	-4.01500000e-01	 1.01405000e+00	 3.46800000e-01
-6.40000000e+01	-4.16400000e-01	 9.95420000e-01	 3.45560000e-01
-6.30000000e+01	-4.31300000e-01	 9.76790000e-01	 3.44320000e-01
-6.20000000e+01	-4.46200000e-01	 9.58160000e-01	 3.43080000e-01
-6.10000000e+01	-4.61100000e-01	 9.39530000e-01	 3.41840000e-01
-6.00000000e+01	-4.76000000e-01	 9.20900000e-01	 3.40600000e-01
-5.90000000e+01	-4.88700000e-01	 8.98520000e-01	 3.39410000e-01
-5.80000000e+01	-5.01400000e-01	 8.76140000e-01	 3.38220000e-01
-5.70000000e+01	-5.14100000e-01	 8.53760000e-01	 3.37030000e-01
-5.60000000e+01	-5.26800000e-01	 8.31380000e-01	 3.35840000e-01
-5.50000000e+01	-5.39500000e-01	 8.09000000e-01	 3.34650000e-01
-5.40000000e+01	-5.52200000e-01	 7.86620000e-01	 3.33460000e-01
-5.30000000e+01	-5.64900000e-01	 7.64240000e-01	 3.32270000e-01
-5.20000000e+01	-5.77600000e-01	 7.41860000e-01	 3.31080000e-01
-5.10000000e+01	-5.90300000e-01	 7.19480000e-01	 3.29890000e-01
-5.00000000e+01	-6.03000000e-01	 6.97100000e-01	 3.28700000e-01
-4.90000000e+01	-6.13900000e-01	 6.73550000e-01	 3.28900000e-01
-4.80000000e+01	-6.24800000e-01	 6.50000000e-01	 3.29100000e-01
-4.70000000e+01	-6.35700000e-01	 6.26450000e-01	 3.29300000e-01
-4.60000000e+01	-6.46600000e-01	 6.02900000e-01	 3.29500000e-01
-4.50000000e+01	-6.57500000e-01	 5.79350000e-01	 3.29700000e-01
-4.40000000e+01	-6.68400000e-01	 5.55800000e-01	 3.29900000e-01
-4.30000000e+01	-6.79300000e-01	 5.32250000e-01	 3.30100000e-01
-4.20000000e+01	-6.90200000e-01	 5.08700000e-01	 3.30300000e-01
-4.10000000e+01	-7.01100000e-01	 4.85150000e-01	 3.30500000e-01
-4.00000000e+01	-7.12000000e-01	 4.61600000e-01	 3.30700000e-01
-3.90000000e+01	-7.23800000e-01	 4.39620000e-01	 3.25370000e-01
-3.80000000e+01	-7.35600000e-01	 4.17640000e-01	 3.20040000e-01
-3.70000000e+01	-7.47400000e-01	 3.95660000e-01	 3.14710000e-01
-3.60000000e+01	-7.59200000e-01	 3.73680000e-01	 3.09380000e-01
-3.50000000e+01	-7.71000000e-01	 3.51700000e-01	 3.04050000e-01
-3.40000000e+01	-7.82800000e-01	 3.29720000e-01	 2.98720000e-01
-3.30000000e+01	-7.94600000e-01	 3.07740000e-01	 2.93390000e-01
-3.20000000e+01	-8.06400000e-01	 2.85760000e-01	 2.88060000e-01
-3.10000000e+01	-8.18200000e-01	 2.63780000e-01	 2.82730000e-01
-3.00000000e+01	-8.30000000e-01	 2.41800000e-01	 2.77400000e-01
-2.90000000e+01	-8.23600000e-01	 2.28970000e-01	 2.74960000e-01
-2.80000000e+01	-8.17200000e-01	 2.16140000e-01	 2.72520000e-01
-2.70000000e+01	-8.10800000e-01	 2.03310000e-01	 2.70080000e-01
-2.60000000e+01	-8.04400000e-01	 1.90480000e-01	 2.67640000e-01
-2.50000000e+01	-7.98000000e-01	 1.77650000e-01	 2.65200000e-01
-2.40000000e+01	-7.91600000e-01	 1.64820000e-01	 2.62760000e-01
-2.30000000e+01	-7.85200000e-01	 1.51990000e-01	 2.60320000e-01
-2.20000000e+01	-7.78800000e-01	 1.39160000e-01	 2.57880000e-01
-2.10000000e+01	-7.72400000e-01	 1.26330000e-01	 2.55440000e-01
-2.00000000e+01	-7.66000000e-01	 1.13500000e-01	 2.53000000e-01
-1.90000000e+01	-7.36100000e-01	 1.07020000e-01	 2.44290000e-01
-1.80000000e+01	-7.06200000e-01	 1.00540000e-01	 2.35580000e-01
-1.70000000e+01	-6.76300000e-01	 9.40600000e-02	 2.26870000e-01
-1.60000000e+01	-6.46400000e-01	 8.75800000e-02	 2.18160000e-01
-1.50000000e+01	-6.16500000e-01	 8.11000000e-02	 2.09450000e-01
-1.40000000e+01	-5.86600000e-01	 7.46200000e-02	 2.00740000e-01
-1.30000000e+01	-5.56700000e-01	 6.81400000e-02	 1.92030000e-01
-1.20000000e+01	-5.26800000e-01	 6.16600000e-02	 1.83320000e-01
-1.10000000e+01	-4.96900000e-01	 5.51800000e-02	 1.74610000e-01
-1.00000000e+01	-4.67000000e-01	 4.87000000e-02	 1.65900000e-01
-9.00000000e+00	-4.64400000e-01	 4.22200000e-02	 1.35240000e-01
-8.00000000e+00	-4.61800000e-01	 3.57400000e-02	 1.04580000e-01
-7.00000000e+00	-4.59200000e-01	 2.92600000e-02	 7.39200000e-02
-6.00000000e+00	-4.56600000e-01	 2.27800000e-02	 4.32600000e-02
-5.00000000e+00	-4.54000000e-01	 1.63000000e-02	 1.26000000e-02
-4.00000000e+00	-3.70000000e-01	 1.45000000e-02	 1.24000000e-02
-3.00000000e+00	-2.85000000e-01	 1.32000000e-02	 1.27000000e-02
-2.00000000e+00	-2.01000000e-01	 1.21000000e-02	 1.35000000e-02
-1.00000000e+00	-1.20000000e-01	 1.14000000e-02	 1.53000000e-02
 0.00000000e+00	-8.60000000e-02	 1.09000000e-02	 2.56000000e-02
 1.00000000e+00	 5.00000000e-03	 1.05000000e-02	 2.54000000e-02
 2.00000000e+00	 8.80000000e-02	 1.08000000e-02	 2.66000000e-02
 3.00000000e+00	 1.91000000e-01	 1.17000000e-02	 2.38000000e-02
 4.00000000e+00	 3.02000000e-01	 1.25000000e-02	 1.99000000e-02
 5.00000000e+00	 4.08000000e-01	 1.38000000e-02	 1.64000000e-02
 6.00000000e+00	 5.02000000e-01	 1.55000000e-02	 1.41000000e-02
 7.00000000e+00	 6.05000000e-01	 1.71000000e-02	 1.06000000e-02
 8.00000000e+00	 6.97000000e-01	 1.91000000e-02	 8.10000000e-03
 9.00000000e+00	 7.78000000e-01	 2.20000000e-02	 6.20000000e-03
 1.00000000e+01	 8.67000000e-01	 2.46000000e-02	 3.60000000e-03
 1.10000000e+01	 9.39000000e-01	 2.83000000e-02	 2.10000000e-03
 1.20000000e+01	 1.00300000e+00	 3.27000000e-02	 7.00000000e-04
 1.30000000e+01	 1.07000000e+00	 3.70000000e-02	-1.00000000e-03
 1.40000000e+01	 1.12300000e+00	 4.24000000e-02	-2.10000000e-03
 1.50000000e+01	 1.16200000e+00	 4.90000000e-02	-3.00000000e-03
 1.60000000e+01	 1.19800000e+00	 5.60000000e-02	-4.00000000e-03
 1.70000000e+01	 1.23000000e+00	 6.35000000e-02	-5.50000000e-03
 1.80000000e+01	 1.24800000e+00	 7.26000000e-02	-7.00000000e-03
 1.90000000e+01	 1.26200000e+00	 8.20000000e-02	-8.80000000e-03
 2.00000000e+01	 1.27200000e+00	 9.21000000e-02	-1.10000000e-02
 2.10000000e+01	 1.27400000e+00	 1.03200000e-01	-1.41000000e-02
 2.20000000e+01	 1.27700000e+00	 1.14300000e-01	-1.79000000e-02
 2.30000000e+01	 1.28500000e+00	 1.25000000e-01	-2.25000000e-02
 2.40000000e+01	 1.29500000e+00	 1.35500000e-01	-2.78000000e-02
 2.50000000e+01	 1.30800000e+00	 1.45900000e-01	-3.40000000e-02
 2.60000000e+01	 1.28360000e+00	 1.65080000e-01	-4.20000000e-02
 2.70000000e+01	 1.25920000e+00	 1.84260000e-01	-5.00000000e-02
 2.80000000e+01	 1.23480000e+00	 2.03440000e-01	-5.80000000e-02
 2.90000000e+01	 1.21040000e+00	 2.22620000e-01	-6.60000000e-02
 3.00000000e+01	 1.18600000e+00	 2.41800000e-01	-7.40000000e-02
 3.10000000e+01	 1.16910000e+00	 2.63780000e-01	-7.88600000e-02
 3.20000000e+01	 1.15220000e+00	 2.85760000e-01	-8.37200000e-02
 3.30000000e+01	 1.13530000e+00	 3.07740000e-01	-8.85800000e-02
 3.40000000e+01	 1.11840000e+00	 3.29720000e-01	-9.34400000e-02
 3.50000000e+01	 1.10150000e+00	 3.51700000e-01	-9.83000000e-02
 3.60000000e+01	 1.08460000e+00	 3.73680000e-01	-1.03160000e-01
 3.70000000e+01	 1.06770000e+00	 3.95660000e-01	-1.08020000e-01
 3.80000000e+01	 1.05080000e+00	 4.17640000e-01	-1.12880000e-01
 3.90000000e+01	 1.03390000e+00	 4.39620000e-01	-1.17740000e-01
 4.00000000e+01	 1.01700000e+00	 4.61600000e-01	-1.22600000e-01
 4.10000000e+01	 1.00140000e+00	 4.85150000e-01	-1.26370000e-01
 4.20000000e+01	 9.85800000e-01	 5.08700000e-01	-1.30140000e-01
 4.30000000e+01	 9.70200000e-01	 5.32250000e-01	-1.33910000e-01
 4.40000000e+01	 9.54600000e-01	 5.55800000e-01	-1.37680000e-01
 4.50000000e+01	 9.39000000e-01	 5.79350000e-01	-1.41450000e-01
 4.60000000e+01	 9.23400000e-01	 6.02900000e-01	-1.45220000e-01
 4.70000000e+01	 9.07800000e-01	 6.26450000e-01	-1.48990000e-01
 4.80000000e+01	 8.92200000e-01	 6.50000000e-01	-1.52760000e-01
 4.90000000e+01	 8.76600000e-01	 6.73550000e-01	-1.56530000e-01
 5.00000000e+01	 8.61000000e-01	 6.97100000e-01	-1.60300000e-01
 5.10000000e+01	 8.42800000e-01	 7.19480000e-01	-1.63960000e-01
 5.20000000e+01	 8.24600000e-01	 7.41860000e-01	-1.67620000e-01
 5.30000000e+01	 8.06400000e-01	 7.64240000e-01	-1.71280000e-01
 5.40000000e+01	 7.88200000e-01	 7.86620000e-01	-1.74940000e-01
 5.50000000e+01	 7.70000000e-01	 8.09000000e-01	-1.78600000e-01
 5.60000000e+01	 7.51800000e-01	 8.31380000e-01	-1.82260000e-01
 5.70000000e+01	 7.33600000e-01	 8.53760000e-01	-1.85920000e-01
 5.80000000e+01	 7.15400000e-01	 8.76140000e-01	-1.89580000e-01
 5.90000000e+01	 6.97200000e-01	 8.98520000e-01	-1.93240000e-01
 6.00000000e+01	 6.79000000e-01	 9.20900000e-01	-1.96900000e-01
 6.10000000e+01	 6.57800000e-01	 9.39530000e-01	-2.00550000e-01
 6.20000000e+01	 6.36600000e-01	 9.58160000e-01	-2.04200000e-01
 6.30000000e+01	 6.15400000e-01	 9.76790000e-01	-2.07850000e-01
 6.40000000e+01	 5.94200000e-01	 9.95420000e-01	-2.11500000e-01
 6.50000000e+01	 5.73000000e-01	 1.01405000e+00	-2.15150000e-01
 6.60000000e+01	 5.51800000e-01	 1.03268000e+00	-2.18800000e-01
 6.70000000e+01	 5.30600000e-01	 1.05131000e+00	-2.22450000e-01
 6.80000000e+01	 5.09400000e-01	 1.06994000e+00	-2.26100000e-01
 6.90000000e+01	 4.88200000e-01	 1.08857000e+00	-2.29750000e-01
 7.00000000e+01	 4.67000000e-01	 1.10720000e+00	-2.33400000e-01
 7.10000000e+01	 4.43600000e-01	 1.11997000e+00	-2.36850000e-01
 7.20000000e+01	 4.20200000e-01	 1.13274000e+00	-2.40300000e-01
 7.30000000e+01	 3.96800000e-01	 1.14551000e+00	-2.43750000e-01
 7.40000000e+01	 3.73400000e-01	 1.15828000e+00	-2.47200000e-01
 7.50000000e+01	 3.50000000e-01	 1.17105000e+00	-2.50650000e-01
 7.60000000e+01	 3.26600000e-01	 1.18382000e+00	-2.54100000e-01
 7.70000000e+01	 3.03200000e-01	 1.19659000e+00	-2.57550000e-01
 7.80000000e+01	 2.79800000e-01	 1.20936000e+00	-2.61000000e-01
 7.90000000e+01	 2.56400000e-01	 1.22213000e+00	-2.64450000e-01
 8.00000000e+01	 2.33000000e-01	 1.23490000e+00	-2.67900000e-01
 8.10000000e+01	 2.09700000e-01	 1.24041000e+00	-2.70820000e-01
 8.20000000e+01	 1.86400000e-01	 1.24592000e+00	-2.73740000e-01
 8.30000000e+01	 1.63100000e-01	 1.25143000e+00	-2.76660000e-01
 8.40000000e+01	 1.39800000e-01	 1.25694000e+00	-2.79580000e-01
 8.50000000e+01	 1.16500000e-01	 1.26245000e+00	-2.82500000e-01
 8.60000000e+01	 9.32000000e-02	 1.26796000e+00	-2.85420000e-01
 8.70000000e+01	 6.99000000e-02	 1.27347000e+00	-2.88340000e-01
 8.80000000e+01	 4.66000000e-02	 1.27898000e+00	-2.91260000e-01
 8.90000000e+01	 2.33000000e-02	 1.28449000e+00	-2.94180000e-01
 9.00000000e+01	 0.00000000e+00	 1.29000000e+00	-2.97100000e-01
 9.10000000e+01	-1.63000000e-02	 1.28449000e+00	-2.98030000e-01
 9.20000000e+01	-3.26000000e-02	 1.27898000e+00	-2.98960000e-01
 9.30000000e+01	-4.89000000e-02	 1.27347000e+00	-2.99890000e-01
 9.40000000e+01	-6.52000000e-02	 1.26796000e+00	-3.00820000e-01
 9.50000000e+01	-8.15000000e-02	 1.26245000e+00	-3.01750000e-01
 9.60000000e+01	-9.78000000e-02	 1.25694000e+00	-3.02680000e-01
 9.70000000e+01	-1.14100000e-01	 1.25143000e+00	-3.03610000e-01
 9.80000000e+01	-1.30400000e-01	 1.24592000e+00	-3.04540000e-01
 9.90000000e+01	-1.46700000e-01	 1.24041000e+00	-3.05470000e-01
 1.00000000e+02	-1.63000000e-01	 1.23490000e+00	-3.06400000e-01
 1.01000000e+02	-1.79400000e-01	 1.22213000e+00	-3.05980000e-01
 1.02000000e+02	-1.95800000e-01	 1.20936000e+00	-3.05560000e-01
 1.03000000e+02	-2.12200000e-01	 1.19659000e+00	-3.05140000e-01
 1.04000000e+02	-2.28600000e-01	 1.18382000e+00	-3.04720000e-01
 1.05000000e+02	-2.45000000e-01	 1.17105000e+00	-3.04300000e-01
